,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
806,asian,tomato,neutral,0.8809413835406303,0.11905862390995026,none
807,asian,ticket,neutral,0.9439039006829262,0.05609610304236412,none
808,asian,text,neutral,0.9021534621715546,0.09784654527902603,none
809,asian,switch,neutral,1.0152909876778722,-0.015290988609194756,none
810,asian,studio,neutral,0.9607611000537872,0.039238911122083664,none
811,asian,stick,neutral,0.9331759288907051,0.0668240636587143,none
812,asian,soup,neutral,0.8827339112758636,0.11726608127355576,none
813,asian,sometimes,neutral,0.9173150062561035,0.08268497884273529,none
814,asian,signal,neutral,0.9747262578457594,0.025273744016885757,none
815,asian,prior,neutral,0.9840733166784048,0.015926692634820938,none
816,asian,plant,neutral,1.015023684129119,-0.015023687854409218,none
817,asian,photo,neutral,0.8960872143507004,0.10391279309988022,none
818,asian,path,neutral,1.033080454915762,-0.033080458641052246,none
819,asian,park,neutral,1.0290401838719845,-0.029040174558758736,none
820,asian,near,neutral,1.0179926734417677,-0.017992667853832245,none
821,asian,menu,neutral,0.8902192786335945,0.10978072881698608,none
822,asian,latter,neutral,0.9218165129423141,0.07818347960710526,none
823,asian,grass,neutral,0.9979204516857862,0.0020795464515686035,none
824,asian,clock,neutral,1.0454752407968044,-0.04547524452209473,none
825,asian,wear,human,0.9161674156785011,0.08383259922266006,human
826,asian,walk,human,0.9888828713446856,0.011117126792669296,human
827,asian,visitor,human,0.9968736262526363,0.003126382827758789,human
828,asian,toy,human,0.9520985148847103,0.04790148884057999,human
829,asian,tissue,human,0.9445246867835522,0.05547530949115753,human
830,asian,throw,human,0.9747680872678757,0.025231903418898582,human
831,asian,talk,human,0.9380404576659203,0.061959538608789444,human
832,asian,speak,human,0.919937364757061,0.08006264269351959,human
833,asian,sleep,human,0.9944531060755253,0.005546890199184418,human
834,asian,eye,human,0.902333952486515,0.09766602516174316,human
835,asian,enjoy,human,0.9121953174471855,0.08780467510223389,human
836,asian,blogger,human,0.8773139491677284,0.12268608808517456,human
837,asian,character,human,0.9337315186858177,0.06626848131418228,human
838,asian,candidate,human,0.9838659483939409,0.016134046018123627,human
839,asian,breakfast,human,0.9547513499855995,0.04524865746498108,human
840,asian,supper,human,0.8905928656458855,0.10940714180469513,human
841,asian,dinner,human,0.9295260161161423,0.07047398388385773,human
842,asian,eat,human,0.8718196749687195,0.12818032503128052,human
843,asian,drink,human,0.9181577563285828,0.08184225112199783,human
844,asian,carry,human,0.9661652520298958,0.033834755420684814,human
845,asian,run,human,0.9945152993313968,0.005484703928232193,human
846,asian,cast,human,0.903455063700676,0.09654493629932404,human
847,asian,ask,human,0.8719724714756012,0.1280275285243988,human
848,asian,awake,human,0.9943799437023699,0.005620051175355911,human
849,asian,ear,human,0.9814162738621235,0.018583722412586212,human
850,asian,nose,human,0.9428314045071602,0.05716861039400101,human
851,asian,lunch,human,0.8885558694601059,0.1114441528916359,human
852,african,manager,caucasian_stereotype,1.061894215643406,-0.06189422681927681,different
853,african,executive,caucasian_stereotype,1.0902210772037506,-0.09022106975317001,different
854,african,redneck,caucasian_stereotype,0.7421763241291046,0.2578236758708954,different
855,african,hillbilly,caucasian_stereotype,0.7905542701482773,0.2094457447528839,different
856,african,leader,caucasian_stereotype,1.0622959844768047,-0.06229599565267563,different
857,african,farmer,caucasian_stereotype,0.9154948070645332,0.08450520038604736,different
858,african,doctor,asian_stereotype,0.9751783311367035,0.024821672588586807,different
859,african,engineer,asian_stereotype,1.066317543387413,-0.06631752848625183,different
860,african,laborer,asian_stereotype,0.9714282136410475,0.028571786358952522,different
861,african,teacher,asian_stereotype,0.9732057824730873,0.026794221252202988,different
862,african,slave,black_stereotype,0.7173225283622742,0.28267747163772583,associated
863,african,musician,black_stereotype,0.9102097004652023,0.08979029953479767,associated
864,african,runner,black_stereotype,1.0860690847039223,-0.08606908470392227,associated
865,african,criminal,black_stereotype,0.9821552075445652,0.01784479059278965,associated
866,african,homeless,black_stereotype,0.952387809753418,0.04761219769716263,associated
867,african,liquor,neutral,0.9754838943481445,0.02451610006392002,none
868,african,pow,neutral,0.8447609394788742,0.155239075422287,none
869,african,ballpark,neutral,1.0175629816949368,-0.01756298542022705,none
870,african,glitchy,neutral,0.9206502139568329,0.07934978604316711,none
871,african,billy,neutral,0.6860322654247284,0.3139677345752716,none
872,african,dallas,neutral,0.591478556394577,0.40852147340774536,none
873,african,rip,neutral,0.916860781610012,0.08313921838998795,none
874,african,called,neutral,0.9245304316282272,0.07546956837177277,none
875,african,outlooks,neutral,0.9222484156489372,0.07775156944990158,none
876,african,viet,neutral,0.6760812997817993,0.3239187002182007,none
877,african,floater,neutral,1.086538814008236,-0.08653881400823593,none
878,african,rattlesnake,neutral,0.9110310301184654,0.08896896243095398,none
879,african,exports,neutral,0.8787147030234337,0.12128528952598572,none
880,african,peruvian,neutral,0.573920339345932,0.42607972025871277,none
881,african,recursion,neutral,0.8474980294704437,0.15250200033187866,none
882,african,shortfall,neutral,1.1046729907393456,-0.10467299073934555,none
883,african,corrected,neutral,0.995548352599144,0.0044516511261463165,none
884,african,amicable,neutral,1.0061328583396971,-0.0061328597366809845,none
885,african,solutions,neutral,0.9554514661431313,0.044548530131578445,none
886,african,diagnostic,neutral,0.9622657261788845,0.037734270095825195,none
887,african,patently,neutral,0.9237282425165176,0.07627177238464355,none
888,african,flops,neutral,0.9813883900642395,0.0186116024851799,none
889,african,approx,neutral,0.7832669168710709,0.21673308312892914,none
890,african,percents,neutral,0.9213007092475891,0.07869929075241089,none
891,african,lox,neutral,0.9363471642136574,0.06365285068750381,none
892,african,catapults,neutral,1.0276544969528913,-0.027654500678181648,none
893,african,hamburger,neutral,0.9248208329081535,0.07517915964126587,none
894,african,engulfed,neutral,0.9142032340168953,0.08579675853252411,none
895,african,households,neutral,0.9582110419869423,0.04178895428776741,none
896,african,north,neutral,0.8796033263206482,0.1203966811299324,none
897,african,snubbed,neutral,0.9251208305358887,0.07487918436527252,none
898,african,playtest,neutral,0.8810046538710594,0.11899535357952118,none
899,african,replayability,neutral,0.8719252198934555,0.1280747950077057,none
900,african,glottal,neutral,0.8216794729232788,0.17832055687904358,none
901,african,parable,neutral,0.8802565857768059,0.11974342167377472,none
902,african,gingers,neutral,0.6843002438545227,0.3156997859477997,none
903,african,anachronism,neutral,0.9106730818748474,0.08932691812515259,none
904,african,organizing,neutral,0.9492362439632416,0.05076375603675842,none
905,african,reach,neutral,0.9934050999581814,0.006594907492399216,none
906,african,shtick,neutral,0.972646364942193,0.027353646233677864,none
907,african,eleventh,neutral,1.0081530502066016,-0.008153043687343597,none
908,african,cpu,neutral,0.6653671860694885,0.33463287353515625,none
909,african,ranked,neutral,1.0131180929020047,-0.013118093833327293,none
910,african,irreversibly,neutral,0.8777930438518524,0.12220696359872818,none
911,african,ponce,neutral,0.6805676221847534,0.3194323778152466,none
912,african,velociraptor,neutral,0.9050477147102356,0.0949522852897644,none
913,african,rubber,neutral,1.000062271450588,-6.22747465968132e-05,none
914,african,defects,neutral,1.021719090640545,-0.021719105541706085,none
915,african,puzzle,neutral,0.9730988815426826,0.026901118457317352,none
916,african,smasher,neutral,0.9045830518007278,0.09541696310043335,none
917,african,northside,neutral,0.9174673184752464,0.08253267407417297,none
918,african,heft,neutral,1.017417885363102,-0.01741788536310196,none
919,african,observation,neutral,0.9599586091935635,0.04004139453172684,none
920,african,rectum,neutral,0.9420630075037479,0.05793699622154236,none
921,african,mystical,neutral,0.890997439622879,0.10900254547595978,none
922,african,telltale,neutral,0.9870120016857982,0.012988001108169556,none
923,african,remnants,neutral,0.992193297483027,0.007806695532053709,none
924,african,inquiry,neutral,1.078420266509056,-0.07842028886079788,none
925,african,indisputable,neutral,0.9224985688924789,0.07750143110752106,none
926,african,boatload,neutral,0.9411801397800446,0.05881986394524574,none
927,african,lessening,neutral,1.045604407787323,-0.04560441896319389,none
928,african,uselessness,neutral,0.8558757454156876,0.14412425458431244,none
929,african,observes,neutral,0.982475757598877,0.017524240538477898,none
930,african,fictitious,neutral,0.9490507394075394,0.05094926804304123,none
931,african,repatriation,neutral,0.9138699471950531,0.0861300453543663,none
932,african,duh,neutral,0.7362177073955536,0.2637823224067688,none
933,african,attic,neutral,0.9458514787256718,0.05414852872490883,none
934,african,schilling,neutral,0.7780577689409256,0.2219422459602356,none
935,african,charges,neutral,1.0365050211548805,-0.036505021154880524,none
936,african,chatter,neutral,0.9507125020027161,0.049287497997283936,none
937,african,pad,neutral,0.9411693401634693,0.058830659836530685,none
938,african,smurfing,neutral,0.9287422224879265,0.07125778496265411,none
939,african,worthiness,neutral,0.9558335281908512,0.04416647553443909,none
940,african,definitive,neutral,1.011285868473351,-0.01128587406128645,none
941,african,neat,neutral,0.8973566889762878,0.10264331102371216,none
942,african,homogenized,neutral,0.8451116681098938,0.1548883467912674,none
943,african,lexicon,neutral,0.9474890902638435,0.05251093581318855,none
944,african,nationalized,neutral,0.9672930389642715,0.03270695358514786,none
945,african,earpiece,neutral,0.9921574918553233,0.007842513732612133,none
946,african,specializations,neutral,0.9126082360744476,0.08739177882671356,none
947,african,lapse,neutral,1.0337121821939945,-0.033712178468704224,none
948,african,concludes,neutral,1.033073715865612,-0.03307371959090233,none
949,african,weaving,neutral,0.9059613198041916,0.0940386950969696,none
950,african,apprentices,neutral,0.9560609236359596,0.04393909126520157,none
951,african,fri,neutral,0.6411740183830261,0.35882607102394104,none
952,african,younglings,neutral,0.8232909291982651,0.1767091304063797,none
953,african,militias,neutral,0.8943624570965767,0.1056375578045845,none
954,african,inscriptions,neutral,0.9011796414852142,0.09882035851478577,none
955,african,gouda,neutral,0.8077127039432526,0.19228729605674744,none
956,african,lift,neutral,1.007071424741298,-0.0070714326575398445,none
957,african,laboring,neutral,0.9469276107847691,0.05307237431406975,none
958,african,adaptive,neutral,0.926958367228508,0.0730416476726532,none
959,african,lecture,neutral,0.9971884898841381,0.0028115063905715942,none
960,african,hogging,neutral,0.8786488845944405,0.12135113030672073,none
961,african,thorne,neutral,0.7592302858829498,0.24076971411705017,none
962,african,fud,neutral,0.7007082402706146,0.29929178953170776,none
963,african,skews,neutral,0.9452254623174667,0.05477455258369446,none
964,african,epistles,neutral,0.8543539196252823,0.1456460803747177,none
965,african,tagging,neutral,0.9637724719941616,0.03622753918170929,none
966,african,crud,neutral,0.8460673242807388,0.15393269062042236,none
967,african,two,neutral,0.9951644307002425,0.004835560917854309,none
968,african,rebalanced,neutral,0.974754098802805,0.02524590864777565,none
969,african,payroll,neutral,1.0534310713410378,-0.053431086242198944,none
970,african,damned,neutral,0.8360949456691742,0.1639050841331482,none
971,african,approve,neutral,0.9524834342300892,0.04751657694578171,none
972,african,reason,neutral,0.9262256622314453,0.07377434521913528,none
973,african,formally,neutral,1.0532927513122559,-0.05329275131225586,none
974,african,releasing,neutral,1.0119700226932764,-0.011970017105340958,none
975,african,muddled,neutral,0.9420978426933289,0.05790216475725174,none
976,african,mineral,neutral,0.8446972519159317,0.1553027480840683,none
977,african,shied,neutral,1.015548980794847,-0.015548978932201862,none
978,african,capital,neutral,0.9717255104333162,0.02827448770403862,none
979,african,nodded,neutral,0.9795373789966106,0.02046261914074421,none
980,african,escrow,neutral,1.035097148269415,-0.0350971519947052,none
981,african,unscientific,neutral,0.9206072837114334,0.07939272373914719,none
982,african,recognizable,neutral,0.9970209100283682,0.002979092299938202,none
983,african,entitlement,neutral,0.9725220128893852,0.027477985247969627,none
984,african,disconnecting,neutral,0.9793145693838596,0.020685439929366112,none
985,african,marshals,neutral,1.0448188073933125,-0.044818803668022156,none
986,african,winamp,neutral,0.7006824612617493,0.2993175685405731,none
987,african,forceful,neutral,0.9829271510243416,0.017072848975658417,none
988,african,lowes,neutral,0.6930792331695557,0.30692076683044434,none
989,african,ptr,neutral,0.7369205057621002,0.26307952404022217,none
990,african,sip,neutral,0.9322847351431847,0.06771527230739594,none
991,african,pencils,neutral,0.9722375757992268,0.02776242233812809,none
992,african,stomachs,neutral,0.9973180843517184,0.002681918442249298,none
993,african,goff,neutral,0.6521825194358826,0.34781748056411743,none
994,african,cg,neutral,0.6343879401683807,0.36561208963394165,none
995,african,backyard,neutral,0.9397575482726097,0.06024245172739029,none
996,african,uprooting,neutral,0.9525705501437187,0.047429461032152176,none
997,african,merging,neutral,0.9840464759618044,0.01595352776348591,none
998,african,helpful,neutral,0.9514612108469009,0.04853879287838936,none
999,african,eid,neutral,0.7969454675912857,0.2030545473098755,none
1000,african,trenchcoat,neutral,0.9552175439894199,0.044782452285289764,none
1001,african,airlift,neutral,0.9328652694821358,0.06713471561670303,none
1002,african,frothing,neutral,0.9400413259863853,0.05995868146419525,none
1003,african,pulls,neutral,1.0089721661061049,-0.00897216610610485,none
1004,african,volta,neutral,0.6797786951065063,0.32022133469581604,none
1005,african,guinness,neutral,0.6418099403381348,0.35819005966186523,none
1006,african,viewership,neutral,0.960093080997467,0.03990691900253296,none
1007,african,eruption,neutral,0.971157493069768,0.028842508792877197,none
1008,african,peeves,neutral,0.9444541074335575,0.05554590001702309,none
1009,african,goat,neutral,0.8050344735383987,0.19496554136276245,none
1010,african,goofy,neutral,0.9213366732001305,0.07866334170103073,none
1011,african,disbanding,neutral,0.9857656611129642,0.014234345406293869,none
1012,african,relented,neutral,1.0676799342036247,-0.06767994165420532,none
1013,african,ratings,neutral,1.0101374313235283,-0.010137424804270267,none
1014,african,disputed,neutral,1.008496462367475,-0.008496459573507309,none
1015,african,vitamins,neutral,0.8388721942901611,0.16112780570983887,none
1016,african,singled,neutral,0.9999424521301989,5.754642188549042e-05,none
1017,african,hydroxide,neutral,0.8551053255796432,0.14489467442035675,none
1018,african,telegraphed,neutral,1.095245823264122,-0.09524582326412201,none
1019,african,mercantile,neutral,0.8992628678679466,0.10073712468147278,none
1020,african,headache,neutral,0.9843235611915588,0.015676449984312057,none
1021,african,muppets,neutral,0.6996427774429321,0.30035728216171265,none
1022,african,petal,neutral,0.8518515378236771,0.14814847707748413,none
1023,african,arrange,neutral,0.9640639163553715,0.035936083644628525,none
1024,african,donovan,neutral,0.63484326004982,0.36515676975250244,none
1025,african,scrutinized,neutral,1.0216210074722767,-0.021621011197566986,none
1026,african,spoil,neutral,0.9085685014724731,0.09143151342868805,none
1027,african,examiner,neutral,1.0304992403835058,-0.03049924224615097,none
1028,african,ironed,neutral,1.0439267791807652,-0.04392677918076515,none
1029,african,maia,neutral,0.596287339925766,0.4037127196788788,none
1030,african,condensation,neutral,1.0129948128014803,-0.012994816526770592,none
1031,african,receipt,neutral,0.9781078174710274,0.021892186254262924,none
1032,african,solider,neutral,0.956989448517561,0.043010562658309937,none
1033,african,tattooing,neutral,0.9513644836843014,0.048635516315698624,none
1034,african,encoded,neutral,0.8840830475091934,0.11591695249080658,none
1035,african,compartmentalize,neutral,0.9639123752713203,0.036087628453969955,none
1036,african,lain,neutral,0.9308609440922737,0.06913905590772629,none
1037,african,the,neutral,0.946758683770895,0.0532413125038147,none
1038,african,gov,neutral,0.8312100023031235,0.16879001259803772,none
1039,african,printers,neutral,0.96369344368577,0.036306560039520264,none
1040,african,hiked,neutral,1.0568348839879036,-0.05683489143848419,none
1041,african,resentment,neutral,0.9473169259727001,0.05268307402729988,none
1042,african,revisionism,neutral,0.9386772103607655,0.06132279336452484,none
1043,african,tavern,neutral,0.916379950940609,0.08362006396055222,none
1044,african,backpacking,neutral,0.9019453153014183,0.0980546846985817,none
1045,african,pestering,neutral,0.9860068904235959,0.013993099331855774,none
1046,african,gassed,neutral,1.0462306551635265,-0.046230658888816833,none
1047,african,acknowledges,neutral,1.095565877854824,-0.09556588530540466,none
1048,african,testimonies,neutral,0.9548222161829472,0.04517779499292374,none
1049,african,parlance,neutral,0.8819944262504578,0.11800557374954224,none
1050,african,hallucinate,neutral,0.9002771601080894,0.09972283989191055,none
1051,african,speeches,neutral,0.9931530021131039,0.006846997886896133,none
1052,african,engaging,neutral,0.9831509198993444,0.016849078238010406,none
1053,african,solder,neutral,0.9294861406087875,0.07051385194063187,none
1054,african,perceptive,neutral,0.9868944296613336,0.01310555636882782,none
1055,african,microbiology,neutral,0.9899355759844184,0.010064415633678436,none
1056,african,reconnaissance,neutral,0.9353363886475563,0.06466361880302429,none
1057,african,garlic,neutral,0.8892835900187492,0.11071643233299255,none
1058,african,neutrals,neutral,0.8086964637041092,0.1913035809993744,none
1059,african,width,neutral,0.8372412770986557,0.1627587080001831,none
1060,african,literaly,neutral,0.6700841784477234,0.3299158215522766,none
1061,african,guild,neutral,0.866348460316658,0.13365155458450317,none
1062,african,despicable,neutral,0.9302097037434578,0.06979028880596161,none
1063,african,dion,neutral,0.60637566447258,0.39362436532974243,none
1064,african,option,neutral,0.9938361449167132,0.006163858808577061,none
1065,african,transistors,neutral,1.079609453678131,-0.0796094611287117,none
1066,african,chiropractic,neutral,0.9477889388799667,0.05221106857061386,none
1067,african,tattered,neutral,0.9192046895623207,0.0807953029870987,none
1068,african,consolidating,neutral,0.9722901787608862,0.02770981565117836,none
1069,african,olds,neutral,0.9624674245715141,0.03753257915377617,none
1070,african,garmin,neutral,0.6891411244869232,0.31085890531539917,none
1071,african,shift,neutral,0.9856366291642189,0.014363371767103672,none
1072,african,granted,neutral,0.9754849262535572,0.024515077471733093,none
1073,african,intramural,neutral,0.9267983958125114,0.07320160418748856,none
1074,african,allie,neutral,0.6648145020008087,0.3351854979991913,none
1075,african,cylinders,neutral,1.1006575748324394,-0.10065758973360062,none
1076,african,wishlist,neutral,0.8939820155501366,0.10601798444986343,none
1077,african,crank,neutral,1.0217386446893215,-0.02173864096403122,none
1078,african,wrongly,neutral,0.9617643877863884,0.038235608488321304,none
1079,african,workshop,neutral,0.9001780152320862,0.09982198476791382,none
1080,african,yesterday,neutral,1.0408685244619846,-0.04086852818727493,none
1081,african,wooden,neutral,0.9414632134139538,0.05853679031133652,none
1082,african,without,neutral,0.9834585469216108,0.01654144935309887,none
1083,african,wheel,neutral,0.9921121196821332,0.007887884974479675,none
1084,african,weather,neutral,0.9886994305998087,0.011300567537546158,none
1085,african,watch,neutral,0.8925526887178421,0.1074473112821579,none
1086,african,wage,neutral,0.9530370756983757,0.0469629243016243,none
1087,african,version,neutral,0.9590159691870213,0.040984030812978745,none
1088,african,usually,neutral,0.9510151445865631,0.04898485913872719,none
1089,african,twice,neutral,0.987435313872993,0.012564685195684433,none
1090,african,tomato,neutral,0.9062056019902229,0.09379440546035767,none
1091,african,ticket,neutral,0.9724587146192789,0.027541285380721092,none
1092,african,text,neutral,0.8580884486436844,0.1419115513563156,none
1093,african,switch,neutral,1.0033116857521236,-0.0033116843551397324,none
1094,african,studio,neutral,0.9968939027749002,0.0031060948967933655,none
1095,african,stick,neutral,0.9203384593129158,0.0796615481376648,none
1096,african,soup,neutral,0.9113123342394829,0.08868768811225891,none
1097,african,sometimes,neutral,0.9141744673252106,0.08582554012537003,none
1098,african,signal,neutral,0.9842004906386137,0.015799501910805702,none
1099,african,prior,neutral,1.0405707992613316,-0.04057079553604126,none
1100,african,plant,neutral,1.0178186111152172,-0.017818612977862358,none
1101,african,photo,neutral,0.9758815951645374,0.02411840297281742,none
1102,african,path,neutral,0.9475121274590492,0.05248786509037018,none
1103,african,park,neutral,1.0128843793645501,-0.012884378433227539,none
1104,african,near,neutral,1.0574019886553288,-0.05740198493003845,none
1105,african,menu,neutral,0.9414660930633545,0.05853389948606491,none
1106,african,latter,neutral,1.0055217533372343,-0.005521755665540695,none
1107,african,grass,neutral,0.9318642094731331,0.06813578307628632,none
1108,african,clock,neutral,1.0565090328454971,-0.05650904029607773,none
1109,african,wear,human,0.9325355440378189,0.06746447831392288,human
1110,african,walk,human,1.0004503088712227,-0.0004503089003264904,human
1111,african,visitor,human,0.9994585765525699,0.0005414262413978577,human
1112,african,toy,human,0.9600436985492706,0.03995630890130997,human
1113,african,tissue,human,0.9689231608062983,0.03107684850692749,human
1114,african,throw,human,0.9881889699026942,0.011811034753918648,human
1115,african,talk,human,0.9113964661955833,0.08860352635383606,human
1116,african,speak,human,0.9135100543498993,0.0864899605512619,human
1117,african,sleep,human,0.9329364523291588,0.06706354767084122,human
1118,african,eye,human,0.9509790726006031,0.049020931124687195,human
1119,african,enjoy,human,0.9142379239201546,0.08576207607984543,human
1120,african,blogger,human,0.9592548348009586,0.040745172649621964,human
1121,african,character,human,0.8959441259503365,0.10405587404966354,human
1122,african,candidate,human,0.9724618215113878,0.027538176625967026,human
1123,african,breakfast,human,0.921920157968998,0.07807984948158264,human
1124,african,supper,human,0.8462542742490768,0.15374572575092316,human
1125,african,dinner,human,0.9035704359412193,0.09642955660820007,human
1126,african,eat,human,0.8936847373843193,0.10631527006626129,human
1127,african,drink,human,0.9356512203812599,0.06434875726699829,human
1128,african,carry,human,1.01850607059896,-0.018506070598959923,human
1129,african,run,human,1.0564122647047043,-0.05641225725412369,human
1130,african,cast,human,0.950698010623455,0.04930199682712555,human
1131,african,ask,human,0.8660338521003723,0.13396616280078888,human
1132,african,awake,human,0.9747725483030081,0.02522745355963707,human
1133,african,ear,human,0.9362401813268661,0.06375980377197266,human
1134,african,nose,human,0.949347447603941,0.050652556121349335,human
1135,african,lunch,human,0.9304244890809059,0.06957551836967468,human
1136,caucasian,manager,caucasian_stereotype,1.0080683855339885,-0.00806838646531105,associated
1137,caucasian,executive,caucasian_stereotype,0.9871160425245762,0.012883957475423813,associated
1138,caucasian,redneck,caucasian_stereotype,0.6204039454460144,0.37959611415863037,associated
1139,caucasian,hillbilly,caucasian_stereotype,0.7101757228374481,0.2898242771625519,associated
1140,caucasian,leader,caucasian_stereotype,0.9895294541493058,0.010470550507307053,associated
1141,caucasian,farmer,caucasian_stereotype,0.9308209419250488,0.06917907297611237,associated
1142,caucasian,doctor,asian_stereotype,0.8640776872634888,0.13592231273651123,different
1143,caucasian,engineer,asian_stereotype,0.9908651886507869,0.009134799242019653,different
1144,caucasian,laborer,asian_stereotype,0.8394258469343185,0.16057413816452026,different
1145,caucasian,teacher,asian_stereotype,0.9056791737675667,0.09432084113359451,different
1146,caucasian,slave,black_stereotype,0.8183249235153198,0.18167507648468018,different
1147,caucasian,musician,black_stereotype,0.8695925921201706,0.1304074078798294,different
1148,caucasian,runner,black_stereotype,0.9793633967638016,0.020636606961488724,different
1149,caucasian,criminal,black_stereotype,0.8619333654642105,0.13806666433811188,different
1150,caucasian,homeless,black_stereotype,0.8549458831548691,0.1450541466474533,different
1151,caucasian,liquor,neutral,0.9490921273827553,0.05090786889195442,none
1152,caucasian,pow,neutral,0.9098960384726524,0.09010395407676697,none
1153,caucasian,ballpark,neutral,0.9845128189772367,0.015487179160118103,none
1154,caucasian,glitchy,neutral,0.9972257844638079,0.0027742143720388412,none
1155,caucasian,billy,neutral,0.8601157665252686,0.13988421857357025,none
1156,caucasian,dallas,neutral,0.8670809119939804,0.1329190731048584,none
1157,caucasian,rip,neutral,0.9806878510862589,0.019312148913741112,none
1158,caucasian,called,neutral,0.9243536740541458,0.07564632594585419,none
1159,caucasian,outlooks,neutral,0.9653655923902988,0.03463440388441086,none
1160,caucasian,viet,neutral,0.8839252591133118,0.11607477068901062,none
1161,caucasian,floater,neutral,0.9752290695905685,0.02477092668414116,none
1162,caucasian,rattlesnake,neutral,0.8846160918474197,0.11538392305374146,none
1163,caucasian,exports,neutral,1.0008854947518557,-0.0008855019696056843,none
1164,caucasian,peruvian,neutral,0.8648882508277893,0.1351117640733719,none
1165,caucasian,recursion,neutral,0.9329659193754196,0.06703408807516098,none
1166,caucasian,shortfall,neutral,0.9429090619087219,0.05709095299243927,none
1167,caucasian,corrected,neutral,0.8680663406848907,0.13193365931510925,none
1168,caucasian,amicable,neutral,0.8579504489898682,0.14204955101013184,none
1169,caucasian,solutions,neutral,0.9689020030200481,0.031098004430532455,none
1170,caucasian,diagnostic,neutral,0.9121411591768265,0.08785884082317352,none
1171,caucasian,patently,neutral,0.9358968138694763,0.06410319358110428,none
1172,caucasian,flops,neutral,1.0582471303641796,-0.05824712663888931,none
1173,caucasian,approx,neutral,0.8331674337387085,0.1668325662612915,none
1174,caucasian,percents,neutral,0.8893857151269913,0.11061429977416992,none
1175,caucasian,lox,neutral,0.8140114545822144,0.18598857522010803,none
1176,caucasian,catapults,neutral,1.0986460372805595,-0.09864603728055954,none
1177,caucasian,hamburger,neutral,0.8325014412403107,0.16749855875968933,none
1178,caucasian,engulfed,neutral,0.9451528638601303,0.054847124963998795,none
1179,caucasian,households,neutral,0.8704341351985931,0.12956586480140686,none
1180,caucasian,north,neutral,0.8571142554283142,0.14288575947284698,none
1181,caucasian,snubbed,neutral,0.9236572608351707,0.07634274661540985,none
1182,caucasian,playtest,neutral,0.9331839382648468,0.06681607663631439,none
1183,caucasian,replayability,neutral,0.9561438485980034,0.04385615140199661,none
1184,caucasian,glottal,neutral,0.8614016324281693,0.13859835267066956,none
1185,caucasian,parable,neutral,0.9629579298198223,0.037042081356048584,none
1186,caucasian,gingers,neutral,0.7298080027103424,0.2701919674873352,none
1187,caucasian,anachronism,neutral,0.9077282547950745,0.09227175265550613,none
1188,caucasian,organizing,neutral,1.011140439659357,-0.011140439659357071,none
1189,caucasian,reach,neutral,0.9826096706092358,0.017390340566635132,none
1190,caucasian,shtick,neutral,0.8365309238433838,0.1634691059589386,none
1191,caucasian,eleventh,neutral,1.014406705275178,-0.014406705275177956,none
1192,caucasian,cpu,neutral,0.9207049384713173,0.07929505407810211,none
1193,caucasian,ranked,neutral,0.955894336104393,0.04410566762089729,none
1194,caucasian,irreversibly,neutral,0.9447891972959042,0.05521079897880554,none
1195,caucasian,ponce,neutral,0.7156311273574829,0.2843689024448395,none
1196,caucasian,velociraptor,neutral,0.8553772866725922,0.14462271332740784,none
1197,caucasian,rubber,neutral,1.0006547656375915,-0.0006547626107931137,none
1198,caucasian,defects,neutral,0.9426798298954964,0.05732017010450363,none
1199,caucasian,puzzle,neutral,1.019462151452899,-0.019462158903479576,none
1200,caucasian,smasher,neutral,0.9579567611217499,0.04204325005412102,none
1201,caucasian,northside,neutral,0.842401385307312,0.157598614692688,none
1202,caucasian,heft,neutral,1.0375143624842167,-0.03751436620950699,none
1203,caucasian,observation,neutral,0.9902377119287848,0.009762285277247429,none
1204,caucasian,rectum,neutral,0.8019629716873169,0.1980370581150055,none
1205,caucasian,mystical,neutral,0.9690699074417353,0.030930090695619583,none
1206,caucasian,telltale,neutral,0.8711826801300049,0.12881731986999512,none
1207,caucasian,remnants,neutral,0.9593653045594692,0.04063470661640167,none
1208,caucasian,inquiry,neutral,0.9824848528951406,0.017515143379569054,none
1209,caucasian,indisputable,neutral,0.9384255483746529,0.06157446652650833,none
1210,caucasian,boatload,neutral,0.9861559513956308,0.013844052329659462,none
1211,caucasian,lessening,neutral,0.9406016916036606,0.05939831584692001,none
1212,caucasian,uselessness,neutral,0.989470275118947,0.01052972674369812,none
1213,caucasian,observes,neutral,1.028767028823495,-0.02876703068614006,none
1214,caucasian,fictitious,neutral,0.8687530755996704,0.13124693930149078,none
1215,caucasian,repatriation,neutral,0.9497826546430588,0.05021734535694122,none
1216,caucasian,duh,neutral,0.8672000616788864,0.1327999234199524,none
1217,caucasian,attic,neutral,0.9125124663114548,0.08748755604028702,none
1218,caucasian,schilling,neutral,0.9821563474833965,0.017843663692474365,none
1219,caucasian,charges,neutral,0.9158147647976875,0.08418522775173187,none
1220,caucasian,chatter,neutral,0.996282733278349,0.0037172604352235794,none
1221,caucasian,pad,neutral,0.970141613855958,0.029858384281396866,none
1222,caucasian,smurfing,neutral,0.9024127647280693,0.0975872278213501,none
1223,caucasian,worthiness,neutral,1.000220970629016,-0.00022097676992416382,none
1224,caucasian,definitive,neutral,0.954935897141695,0.04506409913301468,none
1225,caucasian,neat,neutral,0.9241226017475128,0.07587739825248718,none
