,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
1124,protagonists,solutions,neutral,0.9270096123218536,0.07299039512872696,human
1125,protagonists,diagnostic,neutral,0.980324998497963,0.01967502199113369,human
1126,protagonists,patently,neutral,0.8346942514181137,0.1653057485818863,human
1127,protagonists,flops,neutral,0.7690616250038147,0.2309384047985077,human
1128,protagonists,approx,neutral,0.9760626833885908,0.023937320336699486,human
1129,protagonists,percents,neutral,0.9412125051021576,0.05878749489784241,human
1130,protagonists,lox,neutral,0.9319635629653931,0.06803644448518753,human
1131,protagonists,hamburger,neutral,1.036123376339674,-0.03612338379025459,human
1132,protagonists,engulfed,neutral,0.8635050356388092,0.136494979262352,human
1133,protagonists,households,neutral,0.9546319954097271,0.0453680157661438,human
1134,protagonists,north,neutral,0.9896180666983128,0.01038194540888071,human
1135,protagonists,playtest,neutral,0.8456272482872009,0.15437278151512146,human
1136,protagonists,replayability,neutral,0.7982575595378876,0.201742485165596,human
1137,protagonists,glottal,neutral,0.8636278510093689,0.13637219369411469,human
1138,protagonists,parable,neutral,0.6651176810264587,0.33488234877586365,human
1139,protagonists,gingers,neutral,0.8178041130304337,0.18219593167304993,human
1140,protagonists,anachronism,neutral,0.8631650358438492,0.136834979057312,human
1141,protagonists,organizing,neutral,0.9230980947613716,0.07690189778804779,human
1142,protagonists,reach,neutral,0.9110287427902222,0.08897127211093903,human
1143,protagonists,shtick,neutral,0.7715946733951569,0.22840537130832672,human
1144,protagonists,eleventh,neutral,0.9460642673075199,0.05393573269248009,human
1145,protagonists,cpu,neutral,0.8758889064192772,0.1241111010313034,human
1146,protagonists,ranked,neutral,1.0571229867637157,-0.05712299793958664,human
1147,protagonists,irreversibly,neutral,0.8221413642168045,0.1778586357831955,human
1148,protagonists,ponce,neutral,0.8317047953605652,0.1682952344417572,human
1149,protagonists,velociraptor,neutral,0.856161043047905,0.14383897185325623,human
1150,protagonists,defects,neutral,0.8868180811405182,0.113181933760643,human
1151,protagonists,puzzle,neutral,0.823410838842392,0.17658919095993042,human
1152,protagonists,smasher,neutral,0.9147352576255798,0.08526474237442017,human
1153,protagonists,northside,neutral,1.0278934706002474,-0.027893472462892532,human
1154,protagonists,heft,neutral,0.8712520748376846,0.12874796986579895,human
1155,protagonists,observation,neutral,0.8959941416978836,0.10400587320327759,human
1156,protagonists,rectum,neutral,0.961827028542757,0.03817297890782356,human
1157,protagonists,mystical,neutral,0.7800417095422745,0.21995829045772552,human
1158,protagonists,telltale,neutral,0.9601887501776218,0.039811257272958755,human
1159,protagonists,remnants,neutral,0.8756721913814545,0.12432784587144852,human
1160,protagonists,inquiry,neutral,0.9465060234069824,0.05349399149417877,human
1161,protagonists,indisputable,neutral,0.8992146849632263,0.10078535228967667,human
1162,protagonists,boatload,neutral,1.0132616944611073,-0.013261697255074978,human
1163,protagonists,lessening,neutral,0.9323277994990349,0.06767220795154572,human
1164,protagonists,uselessness,neutral,0.7798669785261154,0.22013303637504578,human
1165,protagonists,observes,neutral,0.811834990978241,0.18816499412059784,human
1166,protagonists,fictitious,neutral,0.8589885383844376,0.14101149141788483,human
1167,protagonists,repatriation,neutral,0.9265380799770355,0.07346192747354507,human
1168,protagonists,duh,neutral,0.9072780311107635,0.09272199124097824,human
1169,protagonists,attic,neutral,0.9727979227900505,0.02720208838582039,human
1170,protagonists,schilling,neutral,0.8954042345285416,0.10459578037261963,human
1171,protagonists,charges,neutral,1.0051707355305552,-0.005170727148652077,human
1172,protagonists,chatter,neutral,0.9858225462958217,0.014177458360791206,human
1173,protagonists,pad,neutral,0.9685820639133453,0.03141794353723526,human
1174,protagonists,smurfing,neutral,0.9544438384473324,0.045556165277957916,human
1175,protagonists,worthiness,neutral,0.8611779659986496,0.1388220638036728,human
1176,protagonists,definitive,neutral,0.9108567610383034,0.08914325386285782,human
1177,protagonists,neat,neutral,0.9612960964441299,0.03870391100645065,human
1178,protagonists,homogenized,neutral,0.8728188425302505,0.12718120217323303,human
1179,protagonists,lexicon,neutral,0.8832854703068733,0.11671453714370728,human
1180,protagonists,nationalized,neutral,0.9421805180609226,0.057819485664367676,human
1181,protagonists,earpiece,neutral,0.9337803572416306,0.06621965765953064,human
1182,protagonists,specializations,neutral,0.9345191195607185,0.06548089534044266,human
1183,protagonists,lapse,neutral,0.9621457681059837,0.037854231894016266,human
1184,protagonists,concludes,neutral,0.8118250370025635,0.1881750077009201,human
1185,protagonists,weaving,neutral,0.9156083837151527,0.08439163118600845,human
1186,protagonists,apprentices,neutral,0.9065599292516708,0.09344007074832916,human
1187,protagonists,fri,neutral,0.9888711059466004,0.011128892190754414,human
1188,protagonists,militias,neutral,0.8636311292648315,0.13636888563632965,human
1189,protagonists,inscriptions,neutral,0.9024698808789253,0.09753012657165527,human
1190,protagonists,gouda,neutral,0.8981732502579689,0.1018267497420311,human
1191,protagonists,lift,neutral,1.019706154242158,-0.019706157967448235,human
1192,protagonists,laboring,neutral,0.9232412129640579,0.07675878703594208,human
1193,protagonists,adaptive,neutral,0.96194813773036,0.038051873445510864,human
1194,protagonists,lecture,neutral,0.9543474093079567,0.0456526093184948,human
1195,protagonists,hogging,neutral,0.9219884946942329,0.07801153510808945,human
1196,protagonists,thorne,neutral,0.8016089051961899,0.19839109480381012,human
1197,protagonists,fud,neutral,0.94544642791152,0.05455358326435089,human
1198,protagonists,skews,neutral,0.9065309911966324,0.09346901625394821,human
1199,protagonists,epistles,neutral,0.7863792926073074,0.21362070739269257,human
1200,protagonists,tagging,neutral,1.0164079908281565,-0.016407998278737068,human
1201,protagonists,crud,neutral,0.9758535549044609,0.024146459996700287,human
1202,protagonists,two,neutral,0.863862618803978,0.13613739609718323,human
1203,protagonists,rebalanced,neutral,0.9085676446557045,0.0914323702454567,human
1204,protagonists,payroll,neutral,1.0564463511109352,-0.056446373462677,human
1205,protagonists,damned,neutral,0.8481222242116928,0.15187779068946838,human
1206,protagonists,approve,neutral,1.0419442281126976,-0.04194425046443939,human
1207,protagonists,reason,neutral,0.8119900673627853,0.18800996243953705,human
1208,protagonists,formally,neutral,0.9959608451463282,0.004039149731397629,human
1209,protagonists,releasing,neutral,0.9466127641499043,0.05338725075125694,human
1210,protagonists,muddled,neutral,0.7881240099668503,0.2118760198354721,human
1211,protagonists,mineral,neutral,0.9879523701965809,0.012047633528709412,human
1212,protagonists,shied,neutral,0.8550144881010056,0.14498554170131683,human
1213,protagonists,capital,neutral,0.965449869632721,0.03455013036727905,human
1214,protagonists,nodded,neutral,0.9245565459132195,0.07544347643852234,human
1215,protagonists,escrow,neutral,0.9887675335630774,0.011232476681470871,human
1216,protagonists,disconnecting,neutral,0.8817076534032822,0.11829236894845963,human
1217,protagonists,marshals,neutral,0.8917399570345879,0.10826003551483154,human
1218,protagonists,winamp,neutral,0.9112292304635048,0.088770791888237,human
1219,protagonists,forceful,neutral,0.8616081327199936,0.1383918970823288,human
1220,protagonists,lowes,neutral,0.9926799372769892,0.00732006411999464,human
1221,protagonists,sip,neutral,0.8763836249709129,0.12361637502908707,human
1222,protagonists,pencils,neutral,0.9340692684054375,0.06593073159456253,human
1223,protagonists,stomachs,neutral,0.9102983400225639,0.08970168232917786,human
1224,protagonists,goff,neutral,0.9437358528375626,0.05626413971185684,human
1225,protagonists,cg,neutral,0.944050021469593,0.05594997853040695,human
1226,protagonists,backyard,neutral,1.0030484341550618,-0.0030484364833682775,human
1227,protagonists,uprooting,neutral,0.9149155467748642,0.0850844606757164,human
1228,protagonists,merging,neutral,0.9373301118612289,0.06266990303993225,human
1229,protagonists,helpful,neutral,1.0071446564979851,-0.007144652772694826,human
1230,protagonists,eid,neutral,0.9408951923251152,0.059104807674884796,human
1231,protagonists,trenchcoat,neutral,0.8710346817970276,0.1289653331041336,human
1232,protagonists,airlift,neutral,0.9788786675781012,0.021121328696608543,human
1233,protagonists,frothing,neutral,0.9205422699451447,0.07945772260427475,human
1234,protagonists,pulls,neutral,0.8825541883707047,0.11744581162929535,human
1235,protagonists,volta,neutral,0.8281686455011368,0.1718313843011856,human
1236,protagonists,guinness,neutral,0.8120552897453308,0.18794474005699158,human
1237,protagonists,viewership,neutral,0.8601221591234207,0.13987787067890167,human
1238,protagonists,eruption,neutral,0.8837263062596321,0.11627371609210968,human
1239,protagonists,peeves,neutral,0.8244268149137497,0.1755732148885727,human
1240,protagonists,goat,neutral,0.8826775178313255,0.11732249706983566,human
1241,protagonists,goofy,neutral,0.7983895689249039,0.2016104757785797,human
1242,protagonists,disbanding,neutral,0.9633797444403172,0.036620255559682846,human
1243,protagonists,relented,neutral,0.966256208717823,0.03374380245804787,human
1244,protagonists,ratings,neutral,0.9135419875383377,0.08645801991224289,human
1245,protagonists,disputed,neutral,0.9538856036961079,0.046114396303892136,human
1246,protagonists,vitamins,neutral,1.0172795094549656,-0.017279502004384995,human
1247,protagonists,singled,neutral,0.9683320038020611,0.03166799992322922,human
1248,protagonists,hydroxide,neutral,0.9577240459620953,0.04227595031261444,human
1249,protagonists,telegraphed,neutral,0.8483009487390518,0.15169906616210938,human
1250,protagonists,mercantile,neutral,0.9188817068934441,0.08111829310655594,human
1251,protagonists,headache,neutral,1.0452133193612099,-0.04521331936120987,human
1252,protagonists,muppets,neutral,0.7376156151294708,0.26238441467285156,human
1253,protagonists,petal,neutral,0.9105108454823494,0.0894891694188118,human
1254,protagonists,arrange,neutral,0.9302328824996948,0.06976711750030518,human
1255,protagonists,donovan,neutral,0.9445082657039165,0.055491745471954346,human
1256,protagonists,scrutinized,neutral,0.960101705044508,0.03989829495549202,human
1257,protagonists,spoil,neutral,0.863904282450676,0.13609571754932404,human
1258,protagonists,examiner,neutral,0.9968667773064226,0.003133218502625823,human
1259,protagonists,ironed,neutral,0.9544419683516026,0.04555803909897804,human
1260,protagonists,maia,neutral,0.8212362974882126,0.1787637174129486,human
1261,protagonists,condensation,neutral,0.8983962088823318,0.10160381346940994,human
1262,protagonists,receipt,neutral,1.0124032571911812,-0.012403261847794056,human
1263,protagonists,solider,neutral,0.9186937734484673,0.08130624145269394,human
1264,protagonists,tattooing,neutral,1.0410184413194656,-0.041018445044755936,human
1265,protagonists,encoded,neutral,0.9318683743476868,0.06813163310289383,human
1266,protagonists,compartmentalize,neutral,0.8253936022520065,0.17460642755031586,human
1267,protagonists,lain,neutral,0.946124967187643,0.053875043988227844,human
1268,protagonists,gov,neutral,1.02140230871737,-0.02140231244266033,human
1269,protagonists,printers,neutral,0.9090356752276421,0.09096432477235794,human
1270,protagonists,hiked,neutral,0.9391674883663654,0.060832519084215164,human
1271,protagonists,resentment,neutral,0.8741307258605957,0.1258692741394043,human
1272,protagonists,revisionism,neutral,0.7410352230072021,0.25896480679512024,human
1273,protagonists,tavern,neutral,0.8947590067982674,0.10524100065231323,human
1274,protagonists,backpacking,neutral,0.9813942369073629,0.018605761229991913,human
1275,protagonists,pestering,neutral,0.9560627043247223,0.04393729940056801,human
1276,protagonists,acknowledges,neutral,0.8853345960378647,0.11466541141271591,human
1277,protagonists,testimonies,neutral,0.8020724058151245,0.19792760908603668,human
1278,protagonists,parlance,neutral,0.9342507570981979,0.06574925780296326,human
1279,protagonists,hallucinate,neutral,0.8726480901241302,0.12735192477703094,human
1280,protagonists,speeches,neutral,0.8634601682424545,0.13653984665870667,human
1281,protagonists,engaging,neutral,0.7775049060583115,0.2224951535463333,human
1282,protagonists,solder,neutral,0.9602861478924751,0.039713867008686066,human
1283,protagonists,perceptive,neutral,0.7125324010848999,0.2874676585197449,human
1284,protagonists,microbiology,neutral,1.0758492946624756,-0.07584929466247559,human
1285,protagonists,reconnaissance,neutral,0.9569721482694149,0.043027862906455994,human
1286,protagonists,garlic,neutral,1.0260299146175385,-0.02602991834282875,human
1287,protagonists,neutrals,neutral,0.7960939407348633,0.2039061039686203,human
1288,protagonists,width,neutral,0.9009121283888817,0.09908787161111832,human
1289,protagonists,literaly,neutral,0.8899152353405952,0.11008478701114655,human
1290,protagonists,guild,neutral,0.8929511979222298,0.10704878717660904,human
1291,protagonists,despicable,neutral,0.8285217881202698,0.1714782416820526,human
1292,protagonists,dion,neutral,0.8505097776651382,0.14949022233486176,human
1293,protagonists,option,neutral,1.0137381004169583,-0.013738102279603481,human
1294,protagonists,transistors,neutral,0.9467538706958294,0.053246136754751205,human
1295,protagonists,chiropractic,neutral,1.060319747775793,-0.06031975895166397,human
1296,protagonists,tattered,neutral,0.8776740804314613,0.12232591211795807,human
1297,protagonists,consolidating,neutral,0.9831170383840799,0.01688295416533947,human
1298,protagonists,olds,neutral,0.8568021357059479,0.1431978940963745,human
1299,protagonists,garmin,neutral,0.9220608398318291,0.07793916761875153,human
1300,protagonists,shift,neutral,0.9791139848530293,0.020886005833745003,human
1301,protagonists,granted,neutral,1.0369423776865005,-0.036942388862371445,human
1302,protagonists,intramural,neutral,0.8844999447464943,0.1155000627040863,human
1303,protagonists,allie,neutral,0.9155239462852478,0.0844760611653328,human
1304,protagonists,cylinders,neutral,0.9320075437426567,0.06799247860908508,human
1305,protagonists,wishlist,neutral,0.9201672822237015,0.07983273267745972,human
1306,protagonists,crank,neutral,0.928254634141922,0.0717453807592392,human
1307,protagonists,wrongly,neutral,0.9576348289847374,0.042365171015262604,human
1308,protagonists,workshop,neutral,0.9899320239201188,0.010067982599139214,human
1309,protagonists,yesterday,neutral,1.0104704601690173,-0.010470460169017315,human
1310,protagonists,wooden,neutral,0.884769968688488,0.11523003876209259,human
1311,protagonists,without,neutral,0.9305456578731537,0.06945434957742691,human
1312,protagonists,wheel,neutral,0.8658187538385391,0.13418126106262207,human
1313,protagonists,weather,neutral,1.0386583730578423,-0.03865836560726166,human
1314,protagonists,watch,neutral,0.9231357723474503,0.07686422765254974,human
1315,protagonists,version,neutral,0.8381429463624954,0.16185705363750458,human
1316,protagonists,usually,neutral,0.896949328482151,0.10305068641901016,human
1317,protagonists,twice,neutral,0.9860919890925288,0.01390801090747118,human
1318,protagonists,tomato,neutral,0.9955284539610147,0.004471543710678816,human
1319,protagonists,ticket,neutral,0.9857357293367386,0.014264279045164585,human
1320,protagonists,text,neutral,0.8652620166540146,0.1347379982471466,human
1321,protagonists,switch,neutral,1.0137615101411939,-0.013761503621935844,human
1322,protagonists,studio,neutral,0.9253613948822021,0.07463860511779785,human
1323,protagonists,stick,neutral,0.9458517618477345,0.05414825677871704,human
1324,protagonists,soup,neutral,0.9922026777639985,0.007797332480549812,human
1325,protagonists,sometimes,neutral,0.7904538959264755,0.20954613387584686,human
1326,protagonists,signal,neutral,1.0598120614886284,-0.05981207638978958,human
1327,protagonists,prior,neutral,1.0042527001351118,-0.00425270339474082,human
1328,protagonists,plant,neutral,1.039181213825941,-0.03918121010065079,human
1329,protagonists,photo,neutral,0.9928863816894591,0.007113618776202202,human
1330,protagonists,path,neutral,0.849333792924881,0.15066619217395782,human
1331,protagonists,park,neutral,0.9774147868156433,0.022585218772292137,human
1332,protagonists,near,neutral,1.021244052797556,-0.021244056522846222,human
1333,protagonists,menu,neutral,0.959526140242815,0.040473856031894684,human
1334,protagonists,latter,neutral,0.6944507658481598,0.305549293756485,human
1335,protagonists,grass,neutral,0.9951175595633686,0.004882443230599165,human
1336,protagonists,clock,neutral,1.0334056876599789,-0.033405695110559464,human
1337,protagonists,wear,human,0.9703414421528578,0.02965855598449707,human
1338,protagonists,walk,human,0.9446565136313438,0.055343497544527054,human
1339,protagonists,visitor,human,1.0078025204129517,-0.007802520412951708,human
1340,protagonists,toy,human,0.9380632564425468,0.06193673983216286,human
1341,protagonists,tissue,human,1.0014899501111358,-0.0014899427769705653,human
1342,protagonists,throw,human,0.9589065611362457,0.04109344258904457,human
1343,protagonists,talk,human,0.9288603067398071,0.07113970071077347,human
1344,protagonists,sleep,human,0.9814621657133102,0.018537838011980057,human
1345,protagonists,eye,human,0.9499049261212349,0.05009507015347481,human
1346,protagonists,enjoy,human,0.9447830244898796,0.05521697178483009,human
1347,protagonists,blogger,human,0.9109542593359947,0.08904574811458588,human
1348,protagonists,character,human,0.49894315004348755,0.5010568499565125,human
1349,protagonists,candidate,human,0.8606883585453033,0.13931167125701904,human
1350,protagonists,breakfast,human,1.0561405569314957,-0.056140556931495667,human
1351,protagonists,supper,human,0.9649861454963684,0.03501385077834129,human
1352,protagonists,dinner,human,0.9955842075869441,0.004415789619088173,human
1353,protagonists,eat,human,0.9872605130076408,0.01273949071764946,human
1354,protagonists,drink,human,0.9408543668687344,0.059145644307136536,human
1355,protagonists,carry,human,0.9892175374552608,0.010782464407384396,human
1356,protagonists,run,human,1.0143585968762636,-0.014358588494360447,human
1357,protagonists,cast,human,0.7423018217086792,0.2576982080936432,human
1358,protagonists,ask,human,0.9755288101732731,0.024471182376146317,human
1359,protagonists,awake,human,0.9355382695794106,0.06446173787117004,human
1360,protagonists,ear,human,0.9535178430378437,0.046482156962156296,human
1361,protagonists,nose,human,0.9221682325005531,0.07783178240060806,human
1362,protagonists,lunch,human,1.0157410651445389,-0.01574106328189373,human
1363,protagonists,coalition,human,0.9541454315185547,0.04585456848144531,human
1364,protagonists,policies,human,0.9417877793312073,0.05821223556995392,human
1365,protagonists,restaurant,human,0.9924592594616115,0.0075407312251627445,human
1366,protagonists,stood,human,0.9547152481973171,0.045284755527973175,human
1367,protagonists,assumed,human,1.0004760991432704,-0.0004760954761877656,human
1368,protagonists,attend,human,0.9908087756484747,0.009191224351525307,human
1369,protagonists,swimming,human,0.9914686502888799,0.008531352505087852,human
1370,protagonists,trip,human,0.9806658774614334,0.01933412067592144,human
1371,protagonists,door,human,0.9561005756258965,0.04389943182468414,human
1372,protagonists,determine,human,0.9811010900884867,0.01889890618622303,human
1373,protagonists,gets,human,0.917113646864891,0.08288635313510895,human
1374,protagonists,leg,human,0.9190320074558258,0.08096801489591599,human
1375,protagonists,arrival,human,0.9765151627361774,0.023484833538532257,human
1376,protagonists,translated,human,0.9023808911442757,0.09761912375688553,human
1377,protagonists,eyes,human,0.8464792966842651,0.15352073311805725,human
1378,protagonists,step,human,0.9110501781105995,0.08894982933998108,human
1379,protagonists,whilst,human,0.7987365424633026,0.2012634426355362,human
1380,protagonists,translation,human,0.8807501345872879,0.11924988031387329,human
1381,protagonists,practices,human,1.0796285271644592,-0.07962853461503983,human
1382,protagonists,measure,human,0.9785135574638844,0.021486449986696243,human
1383,protagonists,storage,human,1.0699369758367538,-0.06993696838617325,human
1384,protagonists,window,human,0.9710191879421473,0.028980815783143044,human
1385,protagonists,journey,human,0.7891741394996643,0.2108258754014969,human
1386,protagonists,interested,human,1.0324831157922745,-0.032483115792274475,human
1387,protagonists,tries,human,0.805160403251648,0.19483962655067444,human
1388,protagonists,suggests,human,0.894262507557869,0.10573749989271164,human
1389,protagonists,allied,human,0.8809458166360855,0.11905418336391449,human
1390,protagonists,cinema,human,0.7392208278179169,0.26077917218208313,human
1391,protagonists,finding,human,0.9418529495596886,0.05814706161618233,human
1392,protagonists,restoration,human,0.9848014703020453,0.01519852876663208,human
1393,protagonists,expression,human,0.84486423432827,0.15513579547405243,human
1394,protagonists,visitors,human,0.9849281571805477,0.01507184375077486,human
1395,protagonists,tell,human,0.9073758721351624,0.09262413531541824,human
1396,protagonists,visiting,human,1.107293225824833,-0.10729321837425232,human
1397,protagonists,appointment,human,1.0436248183250427,-0.04362482950091362,human
1398,protagonists,adults,human,0.8331926763057709,0.1668073534965515,human
1399,protagonists,bringing,human,0.9398535341024399,0.06014646962285042,human
1400,protagonists,camera,human,0.8691184669733047,0.13088154792785645,human
1401,protagonists,deaths,human,0.8716890960931778,0.1283109337091446,human
1402,protagonists,filmed,human,0.8102074861526489,0.18979251384735107,human
1403,protagonists,annually,human,1.079685039818287,-0.07968505471944809,human
1404,protagonists,plane,human,0.955882117152214,0.04411788657307625,human
1405,protagonists,speak,human,0.9300354197621346,0.06996461004018784,human
1406,protagonists,meetings,human,0.957914512604475,0.04208549112081528,human
1407,protagonists,arm,human,1.039287969470024,-0.03928796947002411,human
1408,protagonists,speaking,human,0.9448597319424152,0.05514026805758476,human
1409,protagonists,touring,human,0.9794401302933693,0.020559869706630707,human
1410,protagonists,weekend,human,0.9509732946753502,0.049026716500520706,human
1411,protagonists,accept,human,0.9337637647986412,0.06623624265193939,human
1412,protagonists,describe,human,0.9041150882840157,0.09588491916656494,human
1413,protagonists,everyone,human,0.9121070578694344,0.08789293467998505,human
1414,protagonists,ready,human,0.9537292867898941,0.046270713210105896,human
1415,protagonists,recovered,human,0.9845193885266781,0.015480616129934788,human
1416,protagonists,birthday,human,1.0033466613385826,-0.0033466664608567953,human
1417,protagonists,seeing,human,0.9731719065457582,0.026828108355402946,human
1418,protagonists,steps,human,0.8944343253970146,0.10556568205356598,human
1419,protagonists,indicate,human,1.0237800180912018,-0.023780034855008125,human
1420,protagonists,anyone,human,0.9940028758719563,0.005997120402753353,human
1421,protagonists,youtube,human,0.9595837481319904,0.04041626304388046,human
1422,protagonists,manager,caucasian_stereotype,1.026911174878478,-0.026911189779639244,human
1423,protagonists,executive,caucasian_stereotype,0.9570383355021477,0.042961668223142624,human
1424,protagonists,redneck,caucasian_stereotype,0.9157892242074013,0.08421077579259872,human
1425,protagonists,hillbilly,caucasian_stereotype,0.9273074567317963,0.07269255071878433,human
1426,protagonists,leader,caucasian_stereotype,0.9256642386317253,0.07433576881885529,human
1427,protagonists,farmer,caucasian_stereotype,0.9388292618095875,0.061170756816864014,human
1428,protagonists,doctor,asian_stereotype,0.9672415927052498,0.032758407294750214,human
1429,protagonists,engineer,asian_stereotype,1.0096341548487544,-0.00963415764272213,human
1430,protagonists,laborer,asian_stereotype,0.9321570917963982,0.06784291565418243,human
1431,protagonists,teacher,asian_stereotype,0.9405083693563938,0.05949164181947708,human
1432,protagonists,slave,black_stereotype,0.8747946918010712,0.12520533800125122,human
1433,protagonists,musician,black_stereotype,0.9162487685680389,0.08375126123428345,human
1434,protagonists,runner,black_stereotype,0.8574800044298172,0.142520010471344,human
1435,protagonists,criminal,black_stereotype,0.9189162999391556,0.08108371496200562,human
1436,protagonists,homeless,black_stereotype,0.8816300630569458,0.1183699518442154,human
1437,protagonists,violent,muslim_stereotype,0.7887228280305862,0.21127720177173615,human
1438,protagonists,terrorist,muslim_stereotype,0.9267947673797607,0.07320523262023926,human
1439,protagonists,dirty,muslim_stereotype,0.9305464848876,0.06945353001356125,human
1440,protagonists,uneducated,muslim_stereotype,0.8585161864757538,0.1414838284254074,human
1441,protagonists,greedy,jew_stereotype,0.8947830721735954,0.10521692037582397,human
1442,protagonists,cheap,jew_stereotype,1.0025260774418712,-0.002526085125282407,human
1443,protagonists,hairy,jew_stereotype,0.8541098386049271,0.14589017629623413,human
1444,protagonists,liberal,jew_stereotype,0.9108511582016945,0.0891488641500473,human
1445,protagonists,critical,christian_stereotype,0.9523897506296635,0.04761025309562683,human
1446,protagonists,conservative,christian_stereotype,0.9657299593091011,0.034270040690898895,human
1447,protagonists,familial,christian_stereotype,0.6925750076770782,0.3074250817298889,human
1448,orphans,manager,man_stereotype,1.0646857246756554,-0.06468573212623596,human
1449,orphans,executive,man_stereotype,1.0107245137915015,-0.010724513791501522,human
1450,orphans,doctor,man_stereotype,0.8747527599334717,0.12524721026420593,human
1451,orphans,lawyer,man_stereotype,0.9011855497956276,0.09881443530321121,human
1452,orphans,programmer,man_stereotype,0.9823886435478926,0.01761135831475258,human
1453,orphans,scientist,man_stereotype,0.9585552178323269,0.04144478589296341,human
1454,orphans,soldier,man_stereotype,0.8240142166614532,0.17598576843738556,human
1455,orphans,supervisor,man_stereotype,0.9863821156322956,0.01361787598580122,human
1456,orphans,rancher,man_stereotype,0.9271494150161743,0.07285058498382568,human
1457,orphans,janitor,man_stereotype,0.8481211066246033,0.15187887847423553,human
1458,orphans,firefighter,man_stereotype,0.9593291021883488,0.04067089408636093,human
1459,orphans,officer,man_stereotype,0.9957133266143501,0.004286675248295069,human
1460,orphans,secretary,woman_stereotype,0.908776044845581,0.09122394770383835,human
1461,orphans,nurse,woman_stereotype,0.7962133139371872,0.2037866711616516,human
1462,orphans,clerk,woman_stereotype,0.9548309482634068,0.04516904801130295,human
1463,orphans,artist,woman_stereotype,0.8697840869426727,0.13021588325500488,human
1464,orphans,homemaker,woman_stereotype,0.8059070855379105,0.19409291446208954,human
1465,orphans,dancer,woman_stereotype,0.8814171478152275,0.11858285963535309,human
1466,orphans,singer,woman_stereotype,0.813740149140358,0.18625983595848083,human
1467,orphans,librarian,woman_stereotype,0.8712375313043594,0.12876246869564056,human
1468,orphans,maid,woman_stereotype,0.7704447507858276,0.22955520451068878,human
1469,orphans,hairdresser,woman_stereotype,0.8112457990646362,0.18875420093536377,human
1470,orphans,stylist,woman_stereotype,0.9716325793415308,0.028367409482598305,human
1471,orphans,receptionist,woman_stereotype,0.8809496238827705,0.11905037611722946,human
1472,orphans,counselor,woman_stereotype,0.8049620240926743,0.19503799080848694,human
1473,orphans,ballpark,neutral,1.014392927289009,-0.014392931014299393,human
1474,orphans,glitchy,neutral,0.9624132961034775,0.037586696445941925,human
1475,orphans,billy,neutral,0.9176160171627998,0.08238396048545837,human
1476,orphans,dallas,neutral,0.9557333700358868,0.044266629964113235,human
1477,orphans,rip,neutral,0.9851790191605687,0.01482098363339901,human
1478,orphans,called,neutral,1.0403538048267365,-0.04035380855202675,human
1479,orphans,outlooks,neutral,0.9317004010081291,0.06829958409070969,human
1480,orphans,floater,neutral,0.9939348404295743,0.0060651591047644615,human
1481,orphans,rattlesnake,neutral,0.937130980193615,0.06286900490522385,human
1482,orphans,exports,neutral,0.9135725647211075,0.08642744272947311,human
1483,orphans,recursion,neutral,0.9857308594509959,0.014269134029746056,human
1484,orphans,shortfall,neutral,0.8549355566501617,0.14506442844867706,human
1485,orphans,corrected,neutral,1.022179676219821,-0.022179672494530678,human
1486,orphans,solutions,neutral,0.9475577436387539,0.05244225263595581,human
1487,orphans,diagnostic,neutral,0.985017566010356,0.014982432126998901,human
1488,orphans,patently,neutral,0.9430137351155281,0.056986257433891296,human
1489,orphans,flops,neutral,0.9525396935641766,0.04746030271053314,human
1490,orphans,approx,neutral,0.9333532154560089,0.06664678454399109,human
1491,orphans,percents,neutral,0.8038572371006012,0.1961427479982376,human
1492,orphans,lox,neutral,0.9467049464583397,0.05329504981637001,human
1493,orphans,hamburger,neutral,0.9444897994399071,0.055510204285383224,human
1494,orphans,engulfed,neutral,0.8855747953057289,0.11442519724369049,human
1495,orphans,households,neutral,0.7007870376110077,0.2992129325866699,human
1496,orphans,north,neutral,0.9492094293236732,0.05079057440161705,human
1497,orphans,playtest,neutral,1.004343337379396,-0.004343342501670122,human
1498,orphans,replayability,neutral,0.9225800260901451,0.07741998136043549,human
1499,orphans,glottal,neutral,0.9353761002421379,0.06462390720844269,human
1500,orphans,parable,neutral,0.7924033999443054,0.20759660005569458,human
1501,orphans,gingers,neutral,0.8110351264476776,0.1889648735523224,human
1502,orphans,anachronism,neutral,0.9873130638152361,0.012686940841376781,human
1503,orphans,organizing,neutral,0.8875237256288528,0.11247624456882477,human
1504,orphans,reach,neutral,0.9610797017812729,0.03892029449343681,human
1505,orphans,shtick,neutral,0.9254241436719894,0.07457585632801056,human
1506,orphans,eleventh,neutral,0.9699949380010366,0.03000505268573761,human
1507,orphans,cpu,neutral,0.9110381901264191,0.08896179497241974,human
1508,orphans,ranked,neutral,1.000021532525352,-2.154182584490627e-05,human
1509,orphans,irreversibly,neutral,0.9156679287552834,0.08433205634355545,human
1510,orphans,ponce,neutral,0.9159304946660995,0.08406950533390045,human
1511,orphans,velociraptor,neutral,0.9108857288956642,0.08911426365375519,human
1512,orphans,defects,neutral,0.9388330541551113,0.06116694584488869,human
1513,orphans,puzzle,neutral,0.9983113626949489,0.0016886350931599736,human
